x,y,z
-6.026540693018116,6.323200655826687,1.5086045851013488
-5.7306263416878584,5.884812152927732,1.5386763213600783
-5.4347119903576,5.446423650028779,1.5687480576188075
-5.138797639027343,5.008035147129824,1.598819793877537
-4.842883287697086,4.56964664423087,1.6288915301362663
-4.546968936366828,4.131258141331917,1.6589632663949958
-4.25105458503657,3.692869638432962,1.6890350026537253
-3.955140233706312,3.254481135534008,1.7191067389124548
-3.6592258823760546,2.8160926326350544,1.7491784751711843
-3.363311531045797,2.3777041297361,1.7792502114299138
-3.0673971797155395,1.9393156268371463,1.809321947688643
-2.771482828385282,1.5009271239381923,1.8393936839473726
-2.475568477055024,1.0625386210392382,1.8694654202061018
-2.1796541257247664,0.6241501181402842,1.8995371564648313
-2.3993804628164788,0.6732034959339186,1.9988629146883994
-2.619106799908191,0.7222568737275529,2.0981886729119674
-2.838833136999904,0.7713102515211872,2.1975144311355357
-3.058559474091616,0.8203636293148215,2.296840189359104
-3.278285811183329,0.8694170071084559,2.3961659475826718
-3.4980121482750413,0.9184703849020902,2.49549170580624
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
