x,y,z
-5.243623081627437,0.7870143031881046,0.5550379254558283
-5.090023261041043,0.8082267204078737,0.5212627643207274
-4.93642344045465,0.8294391376276425,0.4874876031856266
-4.782823619868256,0.8506515548474116,0.45371244205052574
-4.629223799281863,0.8718639720671806,0.41993728091542487
-4.475623978695469,0.8930763892869497,0.386162119780324
-4.322024158109076,0.9142888065067187,0.35238695864522324
-4.168424337522682,0.9355012237264877,0.31861179751012236
-4.014824516936289,0.9567136409462565,0.28483663637502155
-3.861224696349895,0.9779260581660255,0.2510614752399207
-3.707624875763502,0.9991384753857946,0.21728631410481986
-3.5540250551771084,1.0203508926055636,0.183511152969719
-3.4004252345907156,1.0415633098253327,0.14973599183461817
-3.2468254140043213,1.0627757270451017,0.11596083069951732
-3.0932255934179285,1.0839881442648707,0.08218566956441647
-3.2540762465258264,1.1509689394483886,0.14915034220498524
-3.4149268996337243,1.2179497346319066,0.216115014845554
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
