x,y,z
-6.475809062319869,0.10130482990524384,1.3674793038380273
-6.233793770634013,0.09951098318815232,1.3477162905023639
-5.991778478948156,0.09771713647106081,1.3279532771667002
-5.7497631872623,0.0959232897539693,1.3081902638310368
-5.507747895576443,0.09412944303687779,1.2884272504953733
-5.83780392348447,0.9976531890867384,1.24422095566854
-6.167859951392497,1.901176935136599,1.2000146608417064
-6.497915979300524,2.8047006811864597,1.1558083660148726
-6.827972007208551,3.7082244272363205,1.1116020711880392
-7.158028035116578,4.6117481732861805,1.0673957763612056
-7.488084063024605,5.515271919336042,1.0231894815343723
-7.818140090932632,6.418795665385902,0.9789831867075387
-8.148196118840659,7.322319411435763,0.9347768918807051
-8.478252146748686,8.225843157485622,0.8905705970538714
-8.808308174656712,9.129366903535484,0.846364302227038
-8.503186879646222,8.723449192459189,0.9433862509538361
-8.198065584635732,8.317531481382895,1.040408199680634
-7.89294428962524,7.911613770306602,1.1374301484074318
-7.58782299461475,7.505696059230307,1.23445209713423
-7.2827016996042575,7.099778348154012,1.3314740458610281
-6.977580404593768,6.6938606370777185,1.4284959945878262
-6.6724591095832775,6.287942926001425,1.5255179433146242
-6.367337814572786,5.88202521492513,1.6225398920414222
-6.062216519562295,5.476107503848835,1.71956184076822
-5.757095224551804,5.070189792772542,1.8165837894950183
-5.451973929541314,4.664272081696247,1.9136057382218163
-5.146852634530823,4.258354370619952,2.0106276869486144
-4.841731339520332,3.8524366595436583,2.1076496356754126
-4.536610044509841,3.4465189484673644,2.2046715844022104
-4.23148874949935,3.04060123739107,2.3016935331290087
-3.92636745448886,2.6346835263147756,2.3987154818558065
-3.621246159478369,2.2287658152384813,2.4957374305826043
-3.316124864467878,1.8228481041621871,2.5927593793094026
-3.0110035694573876,1.416930393085893,2.6897813280362004
-2.705882274446896,1.0110126820095986,2.7868032767629987
-2.4007609794364053,0.6050949709333042,2.883825225489797
-2.095639684425915,0.19917725985700993,2.9808471742165947
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
