x,y,z
-7.229044317634422,0.48797153431226203,1.3652165013366435
-7.1770206567032515,0.5203743515021388,1.3731008575905594
-7.124996995772081,0.5527771686920158,1.3809852138444754
-7.07297333484091,0.5851799858818926,1.3888695700983913
-7.02094967390974,0.6175828030717695,1.3967539263523072
-6.96892601297857,0.6499856202616464,1.404638282606223
-6.9169023520474,0.6823884374515232,1.4125226388601386
-6.864878691116229,0.7147912546414003,1.4204069951140545
-6.812855030185059,0.7471940718312771,1.4282913513679705
-6.760831369253888,0.779596889021154,1.4361757076218864
-6.708807708322718,0.8119997062110309,1.4440600638758023
-6.656784047391548,0.8444025234009077,1.4519444201297182
-6.604760386460377,0.8768053405907846,1.4598287763836342
-6.552736725529207,0.9092081577806614,1.4677131326375499
-6.500713064598036,0.9416109749705383,1.475597488891466
-6.448689403666866,0.9740137921604152,1.4834818451453817
-6.396665742735696,1.006416609350292,1.4913662013992977
-6.344642081804526,1.038819426540169,1.4992505576532134
-6.292618420873355,1.071222243730046,1.5071349139071295
-6.2405947599421845,1.1036250609199227,1.5150192701610452
-6.188571099011014,1.1360278781097997,1.5229036264149611
-6.136547438079845,1.1684306952996764,1.5307879826688768
-6.084523777148673,1.2008335124895535,1.538672338922793
-6.032500116217503,1.2332363296794302,1.546556695176709
-5.9804764552863325,1.2656391468693071,1.5544410514306246
-5.928452794355162,1.2980419640591843,1.5623254076845405
-5.876429133423992,1.330444781249061,1.5702097639384565
-5.8244054724928205,1.3628475984389379,1.5780941201923724
-5.77238181156165,1.3952504156288146,1.5859784764462883
-5.7203581506304815,1.4276532328186917,1.5938628327002038
-5.66833448969931,1.4600560500085684,1.60174718895412
