x,y,z
-6.232094089035689,1.3446781310170144,1.5866297268951652
-6.10297634564191,1.394177213559962,1.5898951032136348
-5.97385860224813,1.4436762961029093,1.5931604795321044
-5.84474085885435,1.4931753786458566,1.596425855850574
-5.715623115460571,1.5426744611888041,1.5996912321690435
-5.5865053720667905,1.5921735437317517,1.6029566084875133
-5.457387628673011,1.641672626274699,1.606221984805983
-5.328269885279232,1.6911717088176463,1.6094873611244527
-5.1991521418854525,1.740670791360594,1.612752737442922
-5.070034398491672,1.7901698739035417,1.6160181137613916
-4.940916655097892,1.839668956446489,1.6192834900798614
-4.811798911704113,1.889168038989436,1.6225488663983307
-4.682681168310333,1.9386671215323836,1.6258142427168005
-4.553563424916554,1.9881662040753312,1.6290796190352703
-4.424445681522774,2.037665286618279,1.63234499535374
-4.295327938128994,2.087164369161226,1.6356103716722095
-4.166210194735215,2.1366634517041736,1.6388757479906788
-4.037092451341436,2.186162534247121,1.6421411243091486
-3.9079747079476554,2.2356616167900687,1.6454065006276182
-3.778856964553876,2.285160699333016,1.648671876946088
-3.6497392211600963,2.3346597818759633,1.6519372532645575
-3.8778474495756976,2.504589715663148,1.7044844691914969
-4.1059556779912985,2.6745196494503327,1.7570316851184367
-4.3340639064069,2.844449583237517,1.8095789010453762
-4.562172134822501,3.0143795170247016,1.8621261169723156
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
