x,y,z
-14.758592469278556,3.9803359783516834,1.2498750788074782
-14.611093318593625,4.101855735682489,1.2474071958315816
-14.463594167908692,4.223375493013294,1.2449393128556854
-14.316095017223757,4.344895250344099,1.2424714298797892
-14.168595866538826,4.466415007674906,1.2400035469038926
-14.021096715853892,4.587934765005711,1.2375356639279964
-13.873597565168959,4.709454522336516,1.2350677809521
-13.26296414141957,4.263263990523086,1.2840306304106661
-12.652330717670178,3.8170734587096566,1.332993479869232
-12.04169729392079,3.370882926896227,1.3819563293277979
-11.4310638701714,2.9246923950827965,1.4309191787863638
-10.82043044642201,2.4785018632693663,1.4798820282449299
-10.209797022672621,2.0323113314559365,1.5288448777034958
-9.59916359892323,1.5861207996425066,1.5778077271620619
-8.98853017517384,1.1399302678290766,1.626770576620628
-8.377896751424451,0.6937397360156465,1.6757334260791936
-7.767263327675061,0.24754920420221657,1.7246962755377597
-8.735567278868821,1.8263137660583784,1.5862640021313172
-9.70387123006258,3.40507832791454,1.4478317287248748
-10.672175181256339,4.983842889770702,1.3093994553184323
-11.640479132450098,6.562607451626864,1.1709671819119898
-11.475501412457474,6.7047095055615715,1.1637409609210294
-11.310523692464848,6.846811559496279,1.156514739930069
-11.145545972472224,6.988913613430986,1.1492885189391087
-10.9805682524796,7.131015667365694,1.1420622979481483
-10.804382005519024,7.286535424192858,1.1317909720138375
-10.62819575855845,7.442055181020024,1.1215196460795265
-10.452009511597876,7.597574937847188,1.1112483201452157
-10.2758232646373,7.753094694674353,1.100976994210905
-10.099637017676725,7.908614451501518,1.0907056682765939
-9.92345077071615,8.064134208328683,1.080434342342283
-9.828833724816509,8.17080391721787,1.0369481538253436
-9.734216678916868,8.277473626107057,0.9934619653084038
-9.639599633017228,8.38414333499624,0.949975776791464
-9.544982587117588,8.490813043885426,0.9064895882745243
-9.450365541217948,8.597482752774612,0.8630033997575847
-9.355748495318307,8.704152461663798,0.819517211240645
-9.261131449418667,8.810822170552985,0.7760310227237054
-9.166514403519027,8.917491879442169,0.7325448342067656
-9.071897357619388,9.024161588331356,0.689058645689826
-8.977280311719747,9.130831297220542,0.6455724571728864
-8.882663265820106,9.237501006109728,0.6020862686559467
-8.788046219920467,9.344170714998913,0.5586000801390071
-8.693429174020826,9.4508404238881,0.5151138916220673
-8.598812128121185,9.557510132777287,0.4716277031051277
-8.504195082221546,9.66417984166647,0.42814151458818794
-8.409578036321905,9.770849550555656,0.3846553260712483
-8.314960990422264,9.877519259444842,0.34116913755430867
-8.220343944522625,9.984188968334028,0.297682949037369
-8.125726898622986,10.090858677223215,0.25419676052042933
-8.031109852723343,10.1975283861124,0.21071057200348964
-7.936492806823703,10.304198095001587,0.16722438348654994
-7.841875760924064,10.410867803890772,0.1237381949696103
-7.747258715024424,10.517537512779958,0.08025200645267061
-7.652641669124783,10.624207221669144,0.03676581793573095
-7.558024623225143,10.73087693055833,-0.006720370581208723
-7.463407577325503,10.837546639447515,-0.050206559098148404
-7.555462565086879,10.729228084946225,-0.017878719096294796
-7.647517552848255,10.620909530444935,0.014449120905558813
-7.7432384858066765,10.51318308381001,0.03761208126655031
-7.838959418765098,10.405456637175083,0.060775041627541805
-6.254166540862907,7.488655982466068,0.13705009997115813
-4.669373662960716,4.571855327757053,0.21332515831477447
-3.084580785058525,1.655054673048038,0.2896002166583908
-1.4997879071563343,-1.261745981660977,0.3658752750020071
-4.939687240856876,4.263248881856782,0.2946135188295835
-8.379586574557418,9.788243745374542,0.22335176265715986
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
