x,y,z
-4.270743949706306,-0.519089670990054,0.7494134359695872
-4.212201491534865,-0.5612732439674134,0.7133126061856879
-4.153659033363424,-0.6034568169447726,0.6772117764017886
-4.095116575191983,-0.645640389922132,0.6411109466178895
-4.0365741170205425,-0.6878239628994915,0.6050101168339901
-3.978031658849102,-0.7300075358768507,0.5689092870500908
-3.9194892006776607,-0.7721911088542102,0.5328084572661915
-3.86094674250622,-0.8143746818315696,0.4967076274822923
-3.802404284334779,-0.856558254808929,0.46060679769839297
-3.7438618261633385,-0.8987418277862882,0.4245059679144938
-3.685319367991897,-0.9409254007636476,0.38840513813059446
-3.6267769098204568,-0.9831089737410068,0.3523043083466952
-3.5682344516490163,-1.0252925467183662,0.31620347856279596
-3.509691993477575,-1.0674761196957259,0.2801026487788967
-3.451149535306134,-1.109659692673085,0.2440018189949974
-3.3926070771346937,-1.1518432656504445,0.20790098921109812
-3.334064618963253,-1.1940268386278037,0.17180015942719884
-3.275522160791812,-1.2362104116051633,0.13569932964329956
-3.216979702620371,-1.2783939845825225,0.09959849985940031
-3.3846861947509446,-1.3470614057795125,0.14689710081049367
-3.552392686881518,-1.4157288269765025,0.19419570176158707
-3.730567130997334,-1.5196579265309413,0.24053097688550382
-3.90874157511315,-1.6235870260853804,0.28686625200942056
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
