x,y,z
-4.73329758134519,-0.2360122006371797,0.9974492943257441
-4.62972307339855,-0.20759963119096486,0.9735338901566453
-4.526148565451909,-0.17918706174474996,0.9496184859875463
-4.422574057505269,-0.15077449229853504,0.9257030818184473
-4.318999549558629,-0.12236192285232014,0.9017876776493485
-4.215425041611988,-0.09394935340610519,0.8778722734802495
-4.111850533665348,-0.06553678395989027,0.8539568693111506
-4.0082760257187084,-0.03712421451367537,0.8300414651420517
-3.904701517772068,-0.008711645067460444,0.8061260609729527
-3.8011270098254273,0.01970092437875451,0.7822106568038537
-3.6975525018787874,0.04811349382496935,0.7582952526347548
-3.593977993932147,0.0765260632711843,0.7343798484656558
-3.4904034859855066,0.10493863271739923,0.7104644442965569
-3.3868289780388663,0.1333512021636141,0.6865490401274579
-3.283254470092226,0.16176377160982905,0.662633635958359
-3.1796799621455856,0.19017634105604392,0.63871823178926
-3.076105454198945,0.21858891050225887,0.6148028276201611
-2.9725309462523053,0.24700147994847377,0.5908874234510622
-2.8689564383056654,0.2754140493946887,0.5669720192819632
-2.765381930359025,0.30382661884090356,0.5430566151128643
-2.661807422412384,0.3322391882871185,0.5191412109437653
-2.5582329144657443,0.3606517577333334,0.4952258067746663
-2.454658406519104,0.38906432717954836,0.47131040260556745
-2.3510838985724636,0.41747689662576326,0.44739499843646846
-2.2475093906258232,0.44588946607197816,0.42347959426736953
-2.783198951832449,0.9400600607511153,0.542174391252245
-3.318888513039075,1.4342306554302524,0.6608691882371203
-3.8545780742457008,1.9284012501093897,0.7795639852219958
-4.390267635452327,2.4225718447885267,0.8982587822068712
-4.925957196658952,2.9167424394676633,1.0169535791917466
-5.461646757865578,3.410913034146801,1.1356483761766218
-5.997336319072205,3.905083628825938,1.2543431731614971
-6.53302588027883,4.399254223505075,1.3730379701463726
-7.068715441485455,4.893424818184212,1.4917327671312481
-1.0,-1.0,-1.0
