x,y,z
-2.976581874540821,-0.16353002760819232,1.1078513287024234
-2.923374603685674,-0.16820614953391083,1.1558744430754868
-2.870167332830527,-0.17288227145962937,1.2038975574485504
-2.8169600619753803,-0.17755839338534785,1.2519206718216138
-2.7637527911202326,-0.18223451531106633,1.2999437861946774
-2.710545520265086,-0.18691063723678486,1.3479669005677408
-2.6573382494099387,-0.1915867591625034,1.3959900149408044
-2.6041309785547915,-0.19626288108822187,1.444013129313868
-2.5509237076996447,-0.2009390030139404,1.4920362436869314
-2.4977164368444975,-0.2056151249396589,1.540059358059995
-2.4445091659893503,-0.21029124686537742,1.5880824724330584
-2.3913018951342035,-0.21496736879109593,1.636105586806122
-2.338094624279056,-0.21964349071681444,1.6841287011791854
-2.284887353423909,-0.22431961264253295,1.7321518155522493
-2.231680082568762,-0.22899573456825145,1.7801749299253125
-2.1784728117136147,-0.23367185649396993,1.828198044298376
-2.1252655408584675,-0.2383479784196885,1.8762211586714397
-2.0720582700033208,-0.24302410034540697,1.924244273044503
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
